TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20170716       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.48691e-07    	1.59346e-05    	0.000471002    	0.000536138    	0.00122491     	0.0156907      	0.0849225      	7.33395e-10    	0.0126987      	2.68086e-09    	10             	1.99539e-08    	4.72191e-08    	0.00052801     	0.0108093      	5.23347e-07    	8.82208e-06    	0.000588316    	0.000542003    	0.000141077    	0.000228333    	8.65951e-10    	0.00735463     	2.71854e-09    	0.0406091      	87             	2.09588e-08    	6.20684e-08    	0.000627904    	1.81168e-05    	5.23347e-07    	8.82208e-06    	0.000588316    	0.000542003    	0.000141077    	9.26489e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09588e-08    	6.20684e-08    	0.000627904    	7.35109e-22    	-0.00186058            	-3.94835e-12           	-0.00015047            	-1.90341e-11           	-1.11871e-07           	-1.47143e-14           	-0.00090118            	2.00979e-10            	-0.00053947            	-0.000115304           
20170717       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.7688e-07     	1.51084e-05    	0.000416487    	0.000474889    	0.00104762     	0.0166752      	0.0849212      	7.33392e-10    	0.012699       	2.68085e-09    	10             	1.88965e-08    	3.93646e-08    	0.000493018    	0.00982478     	5.2149e-07     	8.88267e-06    	0.000590189    	0.000543622    	0.000145691    	0.000227785    	8.65951e-10    	0.00735463     	2.71854e-09    	0.0406091      	87             	2.10359e-08    	6.25022e-08    	0.000627597    	1.86645e-05    	5.2149e-07     	8.88267e-06    	0.000590189    	0.000543622    	0.000145691    	9.24267e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.10359e-08    	6.25022e-08    	0.000627597    	7.57335e-22    	-0.00201053            	-4.25834e-12           	0.000346411            	-1.88655e-11           	-7.65654e-08           	-1.47143e-14           	-0.000881186           	2.09488e-10            	-0.00063168            	-8.15049e-05           
20170718       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.7376e-07     	1.59832e-05    	0.000455347    	0.000518629    	0.00119908     	0.0158268      	0.0849197      	7.3339e-10     	0.0126983      	2.68083e-09    	10             	1.9059e-08     	4.35481e-08    	0.000534428    	0.0106732      	5.18944e-07    	8.88485e-06    	0.000594065    	0.000546128    	0.000142835    	0.000228124    	8.65951e-10    	0.00735462     	2.71854e-09    	0.0406091      	87             	2.11431e-08    	6.32455e-08    	0.000628516    	1.83258e-05    	5.18944e-07    	8.88485e-06    	0.000594065    	0.000546128    	0.000142835    	9.25641e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.11431e-08    	6.32455e-08    	0.000628516    	7.43589e-22    	-0.00230045            	-3.81979e-12           	-0.000992332           	-1.93892e-11           	-1.4117e-07            	-1.47143e-14           	-0.000913185           	2.1667e-10             	-0.000698239           	-9.58892e-05           
20170719       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.94588e-07    	1.70591e-05    	0.000487269    	0.00055494     	0.00133346     	0.0151432      	0.0849182      	7.33387e-10    	0.0126982      	2.68082e-09    	10             	1.84373e-08    	4.51968e-08    	0.000591182    	0.0113568      	5.1632e-07     	8.8895e-06     	0.000598076    	0.000548765    	0.00014012     	0.000228447    	8.65951e-10    	0.00735461     	2.71854e-09    	0.0406091      	87             	2.12547e-08    	6.40218e-08    	0.000629435    	1.80029e-05    	5.1632e-07     	8.8895e-06     	0.000598076    	0.000548765    	0.00014012     	9.26951e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.12547e-08    	6.40218e-08    	0.000629435    	7.3049e-22     	-0.00220123            	-4.18205e-12           	-0.000122191           	-1.90767e-11           	-8.30243e-08           	-1.47143e-14           	-0.000890194           	2.28405e-10            	-0.000692869           	-6.69451e-05           
20170720       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.31067e-07    	1.81539e-05    	0.000510171    	0.000581326    	0.00148142     	0.0144558      	0.0849167      	7.33384e-10    	0.0126985      	2.68081e-09    	10             	1.7402e-08     	4.47448e-08    	0.000655794    	0.0120442      	5.13356e-07    	8.89491e-06    	0.000602327    	0.000551567    	0.000137522    	0.000228757    	8.65951e-10    	0.0073546      	2.71854e-09    	0.0406091      	87             	2.13819e-08    	6.48767e-08    	0.00063014     	1.76932e-05    	5.13356e-07    	8.89491e-06    	0.000602327    	0.000551567    	0.000137522    	9.28208e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.13819e-08    	6.48767e-08    	0.00063014     	7.17921e-22    	-0.00217819            	-4.55235e-12           	0.000408651            	-1.88901e-11           	-2.35971e-08           	-1.47143e-14           	-0.00086854            	2.40723e-10            	-0.00072632            	-4.04992e-05           
20170721       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.7513e-07     	1.95947e-05    	0.000537952    	0.000613479    	0.00169842     	0.0135534      	0.0849154      	7.3338e-10     	0.0126989      	2.6808e-09     	10             	1.63001e-08    	4.42886e-08    	0.000738256    	0.0129466      	5.10451e-07    	8.89491e-06    	0.000606361    	0.000554163    	0.000134465    	0.000229122    	8.65951e-10    	0.0073546      	2.71854e-09    	0.0406091      	87             	2.15077e-08    	6.57086e-08    	0.000630649    	1.73275e-05    	5.10451e-07    	8.89491e-06    	0.000606361    	0.000554163    	0.000134465    	9.29692e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.15077e-08    	6.57086e-08    	0.000630649    	7.03085e-22    	-0.00202103            	-4.94218e-12           	0.000640735            	-1.88215e-11           	2.99787e-08            	-1.47143e-14           	-0.0008482             	2.54105e-10            	-0.000697493           	-1.66881e-05           
20170722       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.2774e-07     	2.07388e-05    	0.000549844    	0.000627785    	0.00187934     	0.0128829      	0.0849142      	7.33377e-10    	0.0126995      	2.68078e-09    	10             	1.51354e-08    	4.20723e-08    	0.000812642    	0.0136171      	5.07653e-07    	8.89335e-06    	0.000610147    	0.000556571    	0.000131449    	0.000229484    	8.65951e-10    	0.00735459     	2.71855e-09    	0.040609       	87             	2.16302e-08    	6.65076e-08    	0.000630994    	1.69656e-05    	5.07653e-07    	8.89335e-06    	0.000610147    	0.000556571    	0.000131449    	9.3116e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.16302e-08    	6.65076e-08    	0.000630994    	6.88398e-22    	-0.0018543             	-5.47655e-12           	0.000886166            	-1.87358e-11           	7.80496e-08            	-1.47143e-14           	-0.000825473           	2.66876e-10            	-0.000670001           	1.27898e-07            
20170723       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.79235e-07    	2.18262e-05    	0.000559353    	0.000639407    	0.00206449     	0.0122622      	0.0849131      	7.33373e-10    	0.0127001      	2.68077e-09    	10             	1.41455e-08    	4.00306e-08    	0.000884553    	0.0142378      	5.05299e-07    	8.89197e-06    	0.000613529    	0.000558722    	0.000128499    	0.00022984     	8.65951e-10    	0.00735458     	2.71855e-09    	0.040609       	87             	2.17344e-08    	6.72097e-08    	0.000631449    	1.66105e-05    	5.05299e-07    	8.89197e-06    	0.000613529    	0.000558722    	0.000128499    	9.32601e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.17344e-08    	6.72097e-08    	0.000631449    	6.73989e-22    	-0.00163257            	-5.90021e-12           	0.000833689            	-1.87907e-11           	1.00035e-07            	-1.47143e-14           	-0.000803699           	2.78979e-10            	-0.000596421           	1.31615e-05            
20170724       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	8.1923e-07     	1.84463e-05    	0.00042235     	0.000484142    	0.00134375     	0.0150934      	0.0849122      	7.33369e-10    	0.0127006      	2.68076e-09    	10             	1.33156e-08    	2.81492e-08    	0.000709504    	0.0114066      	5.0567e-07     	8.98491e-06    	0.000614685    	0.000559962    	0.000135886    	0.000228952    	8.65951e-10    	0.00735458     	2.71855e-09    	0.040609       	87             	2.17203e-08    	6.72982e-08    	0.00063305     	1.74976e-05    	5.0567e-07     	8.98491e-06    	0.000614685    	0.000559962    	0.000135886    	9.29001e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.17203e-08    	6.72982e-08    	0.00063305     	7.09987e-22    	-0.00136208            	-6.31117e-12           	0.000767188            	-1.88505e-11           	1.02105e-07            	-1.47143e-14           	-0.000782777           	2.89701e-10            	-0.00049199            	2.90959e-05            
20170725       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.67457e-07    	1.86443e-05    	0.000448062    	0.00051259     	0.0014167      	0.0147488      	0.0849114      	7.33366e-10    	0.0126995      	2.68074e-09    	10             	1.42429e-08    	3.20095e-08    	0.000703697    	0.0117512      	5.05634e-07    	9.00335e-06    	0.000615999    	0.000560902    	0.000135185    	0.000229036    	8.65951e-10    	0.00735457     	2.71855e-09    	0.040609       	87             	2.17233e-08    	6.74563e-08    	0.000634316    	1.74137e-05    	5.05634e-07    	9.00335e-06    	0.000615999    	0.000560902    	0.000135185    	9.29342e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.17233e-08    	6.74563e-08    	0.000634316    	7.06581e-22    	-0.00111672            	-4.6829e-12            	-0.00158082            	-1.98751e-11           	2.76419e-08            	-1.47143e-14           	-0.00083175            	2.93099e-10            	-0.000304779           	7.21718e-05            
20170726       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.45347e-07    	1.96818e-05    	0.000490256    	0.000560156    	0.00156845     	0.0140799      	0.0849106      	7.33362e-10    	0.0126989      	2.68073e-09    	10             	1.47134e-08    	3.63028e-08    	0.000745348    	0.0124201      	5.04921e-07    	9.00828e-06    	0.000617959    	0.000562205    	0.000132707    	0.000229333    	8.65951e-10    	0.00735456     	2.71856e-09    	0.040609       	87             	2.1756e-08     	6.77795e-08    	0.000635376    	1.71167e-05    	5.04921e-07    	9.00828e-06    	0.000617959    	0.000562205    	0.000132707    	9.30547e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.1756e-08     	6.77795e-08    	0.000635376    	6.94532e-22    	-0.00121023            	-4.79245e-12           	-0.000985857           	-1.96066e-11           	2.9643e-08             	-1.47143e-14           	-0.00082582            	2.9647e-10             	-0.00033931            	0.000105761            
20170727       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	7.56143e-07    	2.04022e-05    	0.000508751    	0.000581248    	0.00166236     	0.0136955      	0.0849097      	7.33359e-10    	0.0126988      	2.68072e-09    	10             	1.45236e-08    	3.72401e-08    	0.000783577    	0.0128045      	5.03456e-07    	9.01949e-06    	0.000620553    	0.00056398     	0.000130903    	0.00022955     	8.65951e-10    	0.00735456     	2.71856e-09    	0.040609       	87             	2.18222e-08    	6.828e-08      	0.00063611     	1.68999e-05    	5.03456e-07    	9.01949e-06    	0.000620553    	0.00056398     	0.000130903    	9.31427e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.18222e-08    	6.828e-08      	0.00063611     	6.85734e-22    	-0.00141624            	-5.15506e-12           	-0.000166586           	-1.92667e-11           	5.65601e-08            	-1.47143e-14           	-0.000807831           	3.02073e-10            	-0.000439567           	0.000140756            
20170728       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	7.78209e-07    	2.14004e-05    	0.000527332    	0.000602705    	0.00179949     	0.0131705      	0.0849087      	7.33355e-10    	0.0126988      	2.68071e-09    	10             	1.41315e-08    	3.76121e-08    	0.000834736    	0.0133295      	5.01609e-07    	9.02916e-06    	0.000623257    	0.00056579     	0.000129207    	0.000229754    	8.65951e-10    	0.00735455     	2.71856e-09    	0.040609       	87             	2.19054e-08    	6.88485e-08    	0.000636454    	1.66959e-05    	5.01609e-07    	9.02916e-06    	0.000623257    	0.00056579     	0.000129207    	9.32254e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.19054e-08    	6.88485e-08    	0.000636454    	6.77456e-22    	-0.00148477            	-5.40086e-12           	0.00010253             	-1.9161e-11            	7.7546e-08             	-1.47143e-14           	-0.00079446            	3.10257e-10            	-0.00048292            	0.000164493            
20170729       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.0656e-07     	2.25049e-05    	0.000547612    	0.000626189    	0.00198912     	0.0125075      	0.0849079      	7.33351e-10    	0.0126991      	2.68069e-09    	10             	1.36551e-08    	3.78001e-08    	0.00089708     	0.0139925      	5.00183e-07    	9.02916e-06    	0.000625553    	0.000567268    	0.00012632     	0.000230102    	8.65951e-10    	0.00735454     	2.71856e-09    	0.040609       	87             	2.19702e-08    	6.93144e-08    	0.000636914    	1.63475e-05    	5.00183e-07    	9.02916e-06    	0.000625553    	0.000567268    	0.00012632     	9.33668e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.19702e-08    	6.93144e-08    	0.000636914    	6.63319e-22    	-0.00122359            	-5.72871e-12           	0.000322274            	-1.90766e-11           	7.58433e-08            	-1.47143e-14           	-0.000782264           	3.19129e-10            	-0.000390323           	0.000165392            
